,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
94,"111 Westminster St, Providence, RI",Pelletier Joseph A,2019-03-22,['cd1962/entry/1962_Page_2 (1)_24.png'],100.0,ADJUSTERS,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Pelletier Joseph A 111 Westminster R1117
95,"196 Ives St, Providence, RI",Plantations Adjusters Inc,2019-03-22,['cd1962/entry/1962_Page_2 (1)_25.png'],100.0,ADJUSTERS,41.823665564826854,-71.39232519110135,100.0,196 IVES ST PROVIDENCE,Plantations Adjusters Inc 196 Ives
96,"111 Westminster St, Providence, RI",Quinn Terrence M Claims Service Inc,2019-03-22,"['cd1962/entry/1962_Page_2 (1)_26.png', 'cd1962/entry/1962_Page_2 (1)_27.png']",100.0,ADJUSTERS,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Quinn Terrence M Claims Service Inc 111 Westminster R530
97,"1916 Westminster St, Providence, RI",Romaska Anthony F & Associates,2019-03-22,"['cd1962/entry/1962_Page_2 (1)_28.png', 'cd1962/entry/1962_Page_2 (1)_29.png']",100.0,ADJUSTERS,41.816593646696646,-71.44195671255616,90.5,1916 WESTMINSTER ST PROVIDENCE,Romaska Anthony F & Associates 1916 Westminster R206
98,"111 Westminster St, Providence, RI",Rourke Anthony J,2019-03-22,['cd1962/entry/1962_Page_2 (1)_30.png'],100.0,ADJUSTERS,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Rourke Anthony J 111 Westminster R1117
99,"76 Dorrance St, Providence, RI",Tainsh Alex C,2019-03-22,['cd1962/entry/1962_Page_2 (1)_31.png'],100.0,ADJUSTERS,41.82315731378819,-71.41098353520472,88.0,76 DORRANCE ST PROVIDENCE,Tainsh Alex C 76 Dorrance R507
100,"85 Westminster St, Providence, RI",Arthur Ruth I,2019-03-22,['cd1962/entry/1962_Page_2 (1)_33.png'],100.0,ADVERTISING AGENCIES,41.82463768263685,-71.41033558953653,90.5,85 WESTMINSTER ST PROVIDENCE,Arthur Ruth I 85 Westminster R503
101,"10 Dorrance St, Providence, RI",Barr Ted,2019-03-22,['cd1962/entry/1962_Page_2 (1)_34.png'],100.0,ADVERTISING AGENCIES,41.824150560907384,-71.41225520301587,88.0,10 DORRANCE ST PROVIDENCE,Barr Ted 10 Dorrance R425
102,"334 Westminster St, Providence, RI",Bixby Advertising Agency,2019-03-22,"['cd1962/entry/1962_Page_2 (1)_35.png', 'cd1962/entry/1962_Page_2 (1)_36.png']",100.0,ADVERTISING AGENCIES,41.821761337546285,-71.41410007166016,90.5,334 WESTMINSTER ST PROVIDENCE,Bixby Advertising Agency 334 Westminster R502
103,HARDCODE,Braitsch Arth,2019-03-22,['cd1962/entry/1962_Page_2 (1)_37.png'],100.0,ADVERTISING AGENCIES,41.825363,-71.40946,90.5,15 WESTMINSTER ST PROVIDENCE,Braitsch Arth 15 Westminster R528
104,"198 Dyer St, Providence, RI",Creamer Trowbridge & Case,2019-03-22,['cd1962/entry/1962_Page_2 (1)_38.png'],100.0,ADVERTISING AGENCIES,41.82176530719685,-71.40813423541123,100.0,198 DYER ST PROVIDENCE,Creamer Trowbridge & Case 198 Dyer
105,"10 Dorrance St, Providence, RI",Dean & Herr Inc,2019-03-22,['cd1962/entry/1962_Page_2 (1)_39.png'],100.0,ADVERTISING AGENCIES,41.824150560907384,-71.41225520301587,88.0,10 DORRANCE ST PROVIDENCE,Dean & Herr Inc 10 Dorrance R718
106,"57 Cathedral Ave, Providence, RI",Farley Leo A,2019-03-22,['cd1962/entry/1962_Page_2 (1)_40.png'],100.0,ADVERTISING AGENCIES,41.84301495066773,-71.4504312613932,100.0,57 CATHEDRAL AVE PROVIDENCE,Farley Leo A 57 Cathedral av
107,"85 Sprague St, Providence, RI",Fern & Associates,2019-03-22,['cd1962/entry/1962_Page_2 (1)_41.png'],100.0,ADVERTISING AGENCIES,41.80973009518384,-71.42729778328093,100.0,85 SPRAGUE ST PROVIDENCE,Fern & Associates 85 Sprague
108,"167 Angell Rd, Providence, RI",Goldman Robt B Inc,2019-03-22,['cd1962/entry/1962_Page_2 (1)_42.png'],100.0,ADVERTISING AGENCIES,41.870569635477125,-71.44635621302531,100.0,167 ANGELL RD PROVIDENCE,Goldman Robt B Inc 167 Angell
109,"49 Peck St, Providence, RI",Goldsmith-Tregar Co,2019-03-22,['cd1962/entry/1962_Page_2 (1)_43.png'],100.0,ADVERTISING AGENCIES,41.82278638701816,-71.40906001999339,100.0,49 PECK ST PROVIDENCE,Goldsmith-Tregar Co 49 Peck
110,HARDCODE,Hanaway James F Inc,2019-03-22,"['cd1962/entry/1962_Page_2 (1)_44.png', 'cd1962/entry/1962_Page_2 (1)_45.png']",100.0,ADVERTISING AGENCIES,41.825363,-71.40946,89.5,15 WESTMINSTER ST PROVIDENCE,Hanaway James F Inc 15 Westminster R1004
111,"76 Westminster St, Providence, RI","HORTON, CHURCH & GOFF INC,",2019-03-22,"['cd1962/entry/1962_Page_2 (1)_46.png', 'cd1962/entry/1962_Page_2 (1)_47.png', 'cd1962/entry/1962_Page_2 (1)_48.png']",100.0,ADVERTISING AGENCIES,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,"HORTON, CHURCH & GOFF INC, 800 Turks Head Bldg 76 Westminster, Tel GAspee 1-4901"
112,"528 Charles St, Providence, RI",Jewell Advertising Inc,2019-03-22,['cd1962/entry/1962_Page_2 (1)_49.png'],100.0,ADVERTISING AGENCIES,41.84945836771375,-71.41993227233438,100.0,528 CHARLES ST PROVIDENCE,Jewell Advertising Inc 528 Charles
113,"290 Westminster St, Providence, RI",Jones D V Associates,2019-03-22,"['cd1962/entry/1962_Page_2 (1)_50.png', 'cd1962/entry/1962_Page_2 (1)_51.png']",100.0,ADVERTISING AGENCIES,41.82214576620253,-71.41353258105191,90.5,290 WESTMINSTER ST PROVIDENCE,Jones D V Associates 290 Westminster R613
114,HARDCODE,Lorimer John A,2019-03-22,['cd1962/entry/1962_Page_2 (1)_52.png'],100.0,ADVERTISING AGENCIES,41.825363,-71.40946,90.5,15 WESTMINSTER ST PROVIDENCE,Lorimer John A 15 Westminster R528
115,"148 Taber Ave, Providence, RI",Marks J Dudley,2019-03-22,['cd1962/entry/1962_Page_2 (1)_53.png'],100.0,ADVERTISING AGENCIES,41.834143095210685,-71.39260952627254,100.0,148 TABER AVE PROVIDENCE,Marks J Dudley 148 Taber av
116,"87 Weybosset St, Providence, RI",Maxfield Joseph Co,2019-03-22,['cd1962/entry/1962_Page_2 (1)_54.png'],100.0,ADVERTISING AGENCIES,41.82345669921349,-71.41051758095863,89.0,87 WEYBOSSET ST PROVIDENCE,Maxfield Joseph Co 87 Weybosset R530
117,"29 Weybosset St, Providence, RI",McCabe Frank & Associates Inc,2019-03-22,"['cd1962/entry/1962_Page_2 (1)_55.png', 'cd1962/entry/1962_Page_2 (1)_56.png']",100.0,ADVERTISING AGENCIES,41.824341975974306,-71.40977601788771,91.0,29 WEYBOSSET ST PROVIDENCE,McCabe Frank & Associates Inc 29 Wey- bosset R50
118,"33 Acorn St, Providence, RI",Metcalf Geo T Co,2019-03-22,['cd1962/entry/1962_Page_2 (1)_57.png'],100.0,ADVERTISING AGENCIES,41.827490192624914,-71.42822833955047,100.0,33 ACORN ST PROVIDENCE,Metcalf Geo T Co 33 Acor
119,HARDCODE,Meyer Messere & Clegg,2019-03-22,"['cd1962/entry/1962_Page_2 (1)_58.png', 'cd1962/entry/1962_Page_2 (1)_59.png']",100.0,ADVERTISING AGENCIES,41.825363,-71.40946,90.5,15 WESTMINSTER ST PROVIDENCE,Meyer Messere & Clegg 15 Westminster R506
120,"111 Westminster St, Providence, RI",New England Advertisers Service Corp,2019-03-22,"['cd1962/entry/1962_Page_2 (1)_60.png', 'cd1962/entry/1962_Page_2 (1)_61.png']",100.0,ADVERTISING AGENCIES,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,New England Advertisers Service Corp 111 Westminster R527
121,"86 Weybosset St, Providence, RI",Notte Horace and Associates,2019-03-22,"['cd1962/entry/1962_Page_2 (1)_62.png', 'cd1962/entry/1962_Page_2 (1)_63.png']",100.0,ADVERTISING AGENCIES,41.82343603171933,-71.41033944573688,89.0,86 WEYBOSSET ST PROVIDENCE,Notte Horace and Associates 86 Weybosset R53A
122,"111 Westminster St, Providence, RI",Noyes & Co Inc,2019-03-22,['cd1962/entry/1962_Page_2 (1)_64.png'],100.0,ADVERTISING AGENCIES,41.82434144135414,-71.41073981740766,94.0,111 WESTMINSTER ST PROVIDENCE,Noyes & Co Inc 111 Westminster 18th fl
123,"141 Colonial Rd, Providence, RI",Plum Nelly Co,2019-03-22,['cd1962/entry/1962_Page_2 (1)_65.png'],100.0,ADVERTISING AGENCIES,41.84735257790762,-71.40292702066264,100.0,141 COLONIAL RD PROVIDENCE,Plum Nelly Co 141 Colonial rd
124,"1 Washington St, Providence, RI",Potter-Hazlehurst Inc,2019-03-22,['cd1962/entry/1962_Page_2 (1)_66.png'],100.0,ADVERTISING AGENCIES,41.86482790761645,-71.4311782648195,100.0,1 WASHINGTON ST PROVIDENCE,Potter-Hazlehurst Inc 1 Washington av
125,"85 Westminster St, Providence, RI",Prutzman Darrell Associates,2019-03-22,"['cd1962/entry/1962_Page_2 (1)_67.png', 'cd1962/entry/1962_Page_2 (1)_68.png']",100.0,ADVERTISING AGENCIES,41.82463768263685,-71.41033558953653,100.0,85 WESTMINSTER ST PROVIDENCE,Prutzman Darrell Associates 85 West- minster 2d fl
126,HARDCODE,Rhode Island Transit Advertising Co,2019-03-22,"['cd1962/entry/1962_Page_2 (1)_69.png', 'cd1962/entry/1962_Page_2 (1)_70.png']",100.0,ADVERTISING AGENCIES,41.824951,-71.40983100000001,90.5,49 WESTMINSTER ST PROVIDENCE,Rhode Island Transit Advertising Co 49 Westminster R833
127,"58 Weybosset St, Providence, RI",Schonfarber Gordon & Associates Inc,2019-03-22,"['cd1962/entry/1962_Page_2 (1)_71.png', 'cd1962/entry/1962_Page_2 (1)_72.png']",100.0,ADVERTISING AGENCIES,41.82382395857898,-71.409823583854,89.0,58 WEYBOSSET ST PROVIDENCE,Schonfarber Gordon & Associates Inc 58 Weybosset R605
128,"10 Dorrance St, Providence, RI",Thorndike & Thomas,2019-03-22,['cd1962/entry/1962_Page_2 (1)_73.png'],100.0,ADVERTISING AGENCIES,41.824150560907384,-71.41225520301587,88.0,10 DORRANCE ST PROVIDENCE,Thorndike & Thomas 10 Dorrance R424
129,"85 Westminster St, Providence, RI",Cottman Llewellyn P,2019-03-22,['cd1962/entry/1962_Page_2 (1)_79.png'],100.0,SERVICE,41.82463768263685,-71.41033558953653,100.0,85 WESTMINSTER ST PROVIDENCE,Cottman Llewellyn P 85 Westminster 2d fl
130,"123 Waterman St, Providence, RI",Hanchett Huntingto,2019-03-22,['cd1962/entry/1962_Page_2 (2)_1.png'],100.0,SERVICE,41.82742642529946,-71.39903887970158,100.0,123 WATERMAN ST PROVIDENCE,Hanchett Huntington 123 Waterma
131,"19 Carrington Ave, Providence, RI",Banner Advertising Co,2019-03-22,['cd1962/entry/1962_Page_2 (2)_6.png'],100.0,ADVERTISING NOVELTIES,41.83650962079042,-71.40380837957076,100.0,19 CARRINGTON AVE PROVIDENCE,Banner Advertising Co 19 Carrington av
132,"112 Mathewson St, Providence, RI",Chase Advertising Specialty Co,2019-03-22,"['cd1962/entry/1962_Page_2 (2)_7.png', 'cd1962/entry/1962_Page_2 (2)_8.png']",100.0,ADVERTISING NOVELTIES,41.82293322732782,-71.41453857930168,89.0,112 MATHEWSON ST PROVIDENCE,Chase Advertising Specialty Co 112 Mathewson R204
133,"289 Oak St, Providence, RI",Embassy Manufacturing Inc,2019-03-22,['cd1962/entry/1962_Page_2 (2)_9.png'],100.0,ADVERTISING NOVELTIES,41.81509721530229,-71.4425400076571,100.0,289 OAK ST PROVIDENCE,Embassy Manufacturing Inc 289 Oak
134,"62 Silver Spring St, Providence, RI",Manfredi Frank,2019-03-22,['cd1962/entry/1962_Page_2 (2)_10.png'],100.0,ADVERTISING NOVELTIES,41.84587419607435,-71.41738818757449,100.0,62 SILVER SPRING ST PROVIDENCE,Manfredi Frank 62 Silver Spring
135,"11 Ives St, Providence, RI",Standish Barnes Co,2019-03-22,['cd1962/entry/1962_Page_2 (2)_12.png'],100.0,ADVERTISING OUTDOOR,41.82033147105105,-71.39173319112996,100.0,11 IVES ST PROVIDENCE,Standish Barnes Co 11 Ives
136,"220 India St, Providence, RI",Standish Johnson Co,2019-03-22,['cd1962/entry/1962_Page_2 (2)_13.png'],100.0,ADVERTISING OUTDOOR,41.81810174022529,-71.39160297570943,100.0,220 INDIA ST PROVIDENCE,Standish Johnson Co 220 India
137,"176 Weybosset St, Providence, RI","W JAR RADIO & TELEVISION STATION (The Outlet Co),",2019-03-22,"['cd1962/entry/1962_Page_2 (2)_16.png', 'cd1962/entry/1962_Page_2 (2)_17.png', 'cd1962/entry/1962_Page_2 (2)_18.png', 'cd1962/entry/1962_Page_2 (2)_19.png', 'cd1962/entry/1962_Page_2 (2)_20.png']",100.0,*ADVERTISING RADIO and TELEVISION,41.822074956384384,-71.41185372999652,100.0,176 WEYBOSSET ST PROVIDENCE,"W JAR RADIO & TELEVISION STATION (The Outlet Co), 176 Weybosset, Tel GAspee 1-8521, Nights and Holidays Tel GAspee 1-7080 (See Page 71 Buyers Guide)"
138,"2 Weybosset St, Providence, RI","NARRAGANSETT ELECTRIC CO THE,",2019-03-22,"['cd1962/entry/1962_Page_2 (2)_22.png', 'cd1962/entry/1962_Page_2 (2)_23.png', 'cd1962/entry/1962_Page_2 (2)_24.png']",100.0,*AIR CONDITIONERS ROOM,41.824887796102935,-71.40983659254552,100.0,2 WEYBOSSET ST PROVIDENCE,"NARRAGANSETT ELECTRIC CO THE, 2 Weybosset, Tel STuart 1-0100 (See Page 29 Buyers Guide)"
139,"143 Alger Ave, Providence, RI","PENNA FUELS,",2019-03-22,"['cd1962/entry/1962_Page_2 (2)_26.png', 'cd1962/entry/1962_Page_2 (2)_27.png', 'cd1962/entry/1962_Page_2 (2)_28.png']",100.0,*AIR CONDITIONING,41.78246281134692,-71.42133381156084,100.0,143 ALGER AVE PROVIDENCE,"PENNA FUELS, 143 Alger av, Tel HOp- kins 1-7370 (See Page 60 Buyers Guide)"
140,"29 Orms St, Providence, RI",American Air Conditioning Co,2019-03-22,['cd1962/entry/1962_Page_2 (2)_32.png'],100.0,AIR CONDITIONING EQUIPMENT and SUPPLIESSALES and SERVICE,41.834920008150746,-71.41306017177921,100.0,29 ORMS ST PROVIDENCE,American Air Conditioning Co 29 Orms
141,"32 Branch Ave, Providence, RI",Lincoln & Lane Inc,2019-03-22,['cd1962/entry/1962_Page_2 (2)_33.png'],100.0,AIR CONDITIONING EQUIPMENT and SUPPLIESSALES and SERVICE,41.84275519159479,-71.40845554782481,100.0,32 BRANCH AVE PROVIDENCE,Lincoln & Lane Inc 32 Branch av
142,"343 Broad St, Providence, RI",Lutz Engineering Co Inc,2019-03-22,['cd1962/entry/1962_Page_2 (2)_34.png'],100.0,AIR CONDITIONING EQUIPMENT and SUPPLIESSALES and SERVICE,41.813943765451505,-71.42150431438864,100.0,343 BROAD ST PROVIDENCE,Lutz Engineering Co Inc 343 Broad
143,"137 Parade St, Providence, RI",Martin Geo O & Sons,2019-03-22,['cd1962/entry/1962_Page_2 (2)_35.png'],100.0,AIR CONDITIONING EQUIPMENT and SUPPLIESSALES and SERVICE,41.811698382418136,-71.43104276933893,100.0,137 PARADE ST PROVIDENCE,Martin Geo O & Sons 137 Parade
144,"106 Putnam St, Providence, RI",Sarra Engineering Co Inc,2019-03-22,['cd1962/entry/1962_Page_2 (2)_36.png'],100.0,AIR CONDITIONING EQUIPMENT and SUPPLIESSALES and SERVICE,41.823346935378325,-71.44400721555887,100.0,106 PUTNAM ST PROVIDENCE,Sarra Engineering Co Inc 106 Putnam
145,"11 Dorrance St, Providence, RI",Allegheny Air Lines,2019-03-22,['cd1962/entry/1962_Page_2 (2)_38.png'],100.0,AIR LINE COMPANIES,41.82456751853395,-71.41316481301965,100.0,11 DORRANCE ST PROVIDENCE,Allegheny Air Lines 11 Dorrance
146,"11 Dorrance St, Providence, RI",American Airlines Inc,2019-03-22,['cd1962/entry/1962_Page_2 (2)_39.png'],100.0,AIR LINE COMPANIES,41.82456751853395,-71.41316481301965,100.0,11 DORRANCE ST PROVIDENCE,American Airlines Inc 11 Dorrance
147,"10 Dorrance St, Providence, RI",Eastern Air Lines Inc,2019-03-22,"['cd1962/entry/1962_Page_2 (2)_40.png', 'cd1962/entry/1962_Page_2 (2)_41.png', 'cd1962/entry/1962_Page_2 (2)_42.png']",100.0,AIR LINE COMPANIES,41.824150560907384,-71.41225520301587,100.0,10 DORRANCE ST PROVIDENCE,Eastern Air Lines Inc 10 Dorrance and 36 Exchange pl R316 AIRCRAFT ACCESSORIES and
148,"380 N Main St, Providence, RI",Frepak Products (rescue kits),2019-03-22,['cd1962/entry/1962_Page_2 (2)_44.png'],100.0,PARTS-MANUFAC TURERS,41.83307365884759,-71.41071536826637,100.0,380 NORTH MAIN ST PROVIDENCE,Frepak Products (rescue kits) 380 N Mai
149,"53 Wesleyan Ave, Providence, RI",Anns Alterations,2019-03-22,['cd1962/entry/1962_Page_2 (2)_46.png'],100.0,ALTERATION SHOPS,41.80798311939055,-71.42006019657077,100.0,53 WESLEYAN AVE PROVIDENCE,Anns Alterations 53 Wesleyan av
150,"607 Admiral St, Providence, RI",Annas Alteration Shop,2019-03-22,['cd1962/entry/1962_Page_2 (2)_47.png'],100.0,ALTERATION SHOPS,41.84855839325288,-71.4371934204011,100.0,607 ADMIRAL ST PROVIDENCE,Annas Alteration Shop 607 Admiral
151,"334 Westminster St, Providence, RI",Lembo Carrie A,2019-03-22,['cd1962/entry/1962_Page_2 (2)_48.png'],100.0,ALTERATION SHOPS,41.821761337546285,-71.41410007166016,90.5,334 WESTMINSTER ST PROVIDENCE,Lembo Carrie A 334 Westminster R419
152,"55 Eddy St, Providence, RI",Marys Fur & Tailor Shop,2019-03-22,['cd1962/entry/1962_Page_2 (2)_49.png'],100.0,ALTERATION SHOPS,41.823688993107005,-71.4130899846734,81.0,55 EDDY ST PROVIDENCE,Marys Fur & Tailor Shop 55 Eddy R208
153,"351 Hope St, Providence, RI",Wardrobe Workshop Inc,2019-03-22,['cd1962/entry/1962_Page_2 (2)_50.png'],100.0,ALTERATION SHOPS,41.8354548818133,-71.4014564980891,100.0,351 HOPE ST PROVIDENCE,Wardrobe Workshop Inc 351 Hope
154,"904 Eddy St, Providence, RI",Aluminum Sales Company of New England,2019-03-22,"['cd1962/entry/1962_Page_2 (2)_53.png', 'cd1962/entry/1962_Page_2 (2)_54.png']",100.0,ALUMINUM PRODUC TSMANU- FAC TURERS,41.803138123265995,-71.40660639094342,100.0,904 EDDY ST PROVIDENCE,Aluminum Sales Company of New England 904 Eddy
155,"111 Westminster St, Providence, RI",Aluminum Co of America,2019-03-22,"['cd1962/entry/1962_Page_2 (2)_57.png', 'cd1962/entry/1962_Page_2 (2)_58.png']",100.0,ALUMINUM WARE MANUFAC- TURERS,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Aluminum Co of America 111 Westminster R2503
156,"144 Pine St, Providence, RI",Perry James Manufacturing Co,2019-03-22,['cd1962/entry/1962_Page_2 (2)_59.png'],100.0,ALUMINUM WARE MANUFAC- TURERS,41.82097726775436,-71.41139525735115,100.0,144 PINE ST PROVIDENCE,Perry James Manufacturing Co 144 Pine
157,"350 Kinsley Ave, Providence, RI",Weatherking Aluminum Products Inc,2019-03-22,"['cd1962/entry/1962_Page_2 (2)_60.png', 'cd1962/entry/1962_Page_2 (2)_61.png']",100.0,ALUMINUM WARE MANUFAC- TURERS,41.82833667296116,-71.42880045785157,100.0,350 KINSLEY AVE PROVIDENCE,Weatherking Aluminum Products Inc 350 Kinsley av
158,"47 Nisbet St, Providence, RI",Cushmans Air Ambulance Service,2019-03-22,"['cd1962/entry/1962_Page_2 (2)_63.png', 'cd1962/entry/1962_Page_2 (2)_64.png']",100.0,AMBULANCE SERVICE,41.829844590782805,-71.38346846103524,100.0,47 NISBET ST PROVIDENCE,Cushmans Air Ambulance Service 47 Nisbet
159,"75 Tiffany St, Providence, RI",Venditto Bros Shows Inc,2019-03-22,['cd1962/entry/1962_Page_2 (3)_2.png'],100.0,AMUSEMENT COMPANIES,41.83428751074736,-71.44091085841589,100.0,75 TIFFANY ST PROVIDENCE,Venditto Bros Shows Inc 75 Tiffany
160,"49 Manton Ave, Providence, RI","NARRAGANSETT PARK-HORSE RACING,",2019-03-22,"['cd1962/entry/1962_Page_2 (3)_6.png', 'cd1962/entry/1962_Page_2 (3)_7.png', 'cd1962/entry/1962_Page_2 (3)_8.png']",100.0,AMUSEMENTS PLACES OF,41.817740605282616,-71.4442238342986,100.0,49 MANTON AVE PROVIDENCE,"NARRAGANSETT PARK-HORSE RACING, 49 Manton (Pawtucket), Tel PAwtucket 2-1440"
161,"393 Elmwood Ave, Providence, RI",Providence Table Tennis Center,2019-03-22,"['cd1962/entry/1962_Page_2 (3)_9.png', 'cd1962/entry/1962_Page_2 (3)_10.png']",100.0,AMUSEMENTS PLACES OF,41.80137916091015,-71.4264400656372,100.0,393 ELMWOOD AV PROVIDENCE,Providence Table Tennis Center 393 Elm- wood av
162,"1111 N Main St, Providence, RI",Rhode Island Auditorium Inc,2019-03-22,['cd1962/entry/1962_Page_2 (3)_11.png'],100.0,AMUSEMENTS PLACES OF,41.850960867211434,-71.40237973210918,100.0,1111 NORTH MAIN ST PROVIDENCE,Rhode Island Auditorium Inc 1111 N Mai
163,"1177 Elmwood Ave, Providence, RI",Bennett Pet Hospital,2019-03-22,['cd1962/entry/1962_Page_2 (3)_13.png'],100.0,ANIMAL HOSPITALS,41.77952297285905,-71.42048779002324,100.0,1177 ELMWOOD AVE PROVIDENCE,Bennett Pet Hospital 1177 Elmwood av
164,"725 Branch Ave, Providence, RI",Chain Anodizers Inc,2019-03-22,['cd1962/entry/1962_Page_2 (3)_15.png'],100.0,ANODIZING,41.85366857939639,-71.42847321830702,100.0,725 BRANCH AVE PROVIDENCE,Chain Anodizers Inc 725 Branch av
165,"85 Corliss St, Providence, RI","RIVOCOR INC (Aluminum Anodizing),",2019-03-22,"['cd1962/entry/1962_Page_2 (3)_16.png', 'cd1962/entry/1962_Page_2 (3)_17.png']",100.0,ANODIZING,41.84020883196392,-71.41300983942875,100.0,85 CORLISS ST PROVIDENCE,"RIVOCOR INC (Aluminum Anodizing), 85 Corliss, Tel GAspee 1-2197"
166,"1850 Westminster St, Providence, RI",D & B Antenna Service,2019-03-22,['cd1962/entry/1962_Page_2 (3)_19.png'],100.0,ANTENNA SERVICE,41.81637079032395,-71.44091011347942,100.0,1850 WESTMINSTER ST PROVIDENCE,D & B Antenna Service 1850 Westminster
167,"1030 Broad St, Providence, RI",Mulholland Antenna Service,2019-03-22,['cd1962/entry/1962_Page_2 (3)_20.png'],100.0,ANTENNA SERVICE,41.79701772826142,-71.41306190561343,100.0,1030 BROAD ST PROVIDENCE,Mulholland Antenna Service 1030 Broad
168,"4 Wickenden St, Providence, RI",Antiques Unlimited,2019-03-22,['cd1962/entry/1962_Page_2 (3)_23.png'],100.0,ANTIQUES DEALERS and RESTORERS,41.81920642424644,-71.4005250213379,100.0,4 WICKENDEN ST PROVIDENCE,Antiques Unlimited 4 Wickende
169,"557 Broad St, Providence, RI",Carleton Sara Antiques,2019-03-22,['cd1962/entry/1962_Page_2 (3)_24.png'],100.0,ANTIQUES DEALERS and RESTORERS,41.80897722371866,-71.42085863231935,100.0,557 BROAD ST PROVIDENCE,Carleton Sara Antiques 557 Broad
170,"12 James St, Providence, RI",Dore Henri Co,2019-03-22,['cd1962/entry/1962_Page_2 (3)_25.png'],100.0,ANTIQUES DEALERS and RESTORERS,41.82079290569045,-71.40349327405977,100.0,12 JAMES ST PROVIDENCE,Dore Henri Co 12 James
171,"68 Overhill Rd, Providence, RI",Epstein Chas,2019-03-22,['cd1962/entry/1962_Page_2 (3)_26.png'],100.0,ANTIQUES DEALERS and RESTORERS,41.85112384809915,-71.39345586153581,100.0,68 OVERHILL RD PROVIDENCE,Epstein Chas 68 Overhill rd
172,"201 Wayland Ave, Providence, RI",Floras Antiques,2019-03-22,['cd1962/entry/1962_Page_2 (3)_27.png'],100.0,ANTIQUES DEALERS and RESTORERS,41.830039968415505,-71.38788061575842,100.0,201 WAYLAND AVE PROVIDENCE,Floras Antiques 201 Wayland av
173,"906 Broad St, Providence, RI",Hollywood Sarah B Mrs,2019-03-22,['cd1962/entry/1962_Page_2 (3)_28.png'],100.0,ANTIQUES DEALERS and RESTORERS,41.79951968478909,-71.41618751441052,100.0,906 BROAD ST PROVIDENCE,Hollywood Sarah B Mrs 906 Broad
174,"1088 Westminster St, Providence, RI",Korticks Antiques,2019-03-22,['cd1962/entry/1962_Page_2 (3)_29.png'],100.0,ANTIQUES DEALERS and RESTORERS,41.8170807673061,-71.42649627580816,100.0,1088 WESTMINSTER ST PROVIDENCE,Korticks Antiques 1088 Westminster
175,"265 Broad St, Providence, RI",Millman Antique Shop,2019-03-22,"['cd1962/entry/1962_Page_2 (3)_30.png', 'cd1962/entry/1962_Page_2 (3)_31.png']",100.0,ANTIQUES DEALERS and RESTORERS,41.81563356794118,-71.4205465703684,100.0,265 BROAD ST PROVIDENCE,Millman Antique Shop 265 Broad and 116 Wayland av
176,"116 Wayland Ave, Providence, RI",Millman Antique Shop,2019-03-22,"['cd1962/entry/1962_Page_2 (3)_30.png', 'cd1962/entry/1962_Page_2 (3)_31.png']",100.0,ANTIQUES DEALERS and RESTORERS,41.82681511893656,-71.38861800983953,100.0,116 WAYLAND AVE PROVIDENCE,Millman Antique Shop 265 Broad and 116 Wayland av
177,"525 Hartford Ave, Providence, RI",Plate Rail The,2019-03-22,['cd1962/entry/1962_Page_2 (3)_32.png'],100.0,ANTIQUES DEALERS and RESTORERS,41.819004364723135,-71.4612113741823,100.0,525 HARTFORD AVE PROVIDENCE,Plate Rail The 525 Hartford av
