,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
6946,"58 Weybosset St, Providence, RI",Allen F Monroe,2019-03-22,['cd1962/entry/1962_Page_47 (1)_74.png'],100.0,LAW OFFICES,41.82382395857898,-71.409823583854,89.0,58 WEYBOSSET ST PROVIDENCE,Allen F Monroe 58 Weybosset R603
6947,"111 Westminster St, Providence, RI","Allen John R, Associate Hinckley, Allen. Salisbury & Parsons,",2019-03-22,"['cd1962/entry/1962_Page_47 (1)_75.png', 'cd1962/entry/1962_Page_47 (1)_76.png', 'cd1962/entry/1962_Page_47 (1)_77.png', 'cd1962/entry/1962_Page_47 (1)_78.png']",100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,"Allen John R, Associate Hinckley, Allen. Salisbury & Parsons, 2200 Industrial Bank Bldg 111 Westminster, Tel DExter 1-2400"
6948,"111 Westminster St, Providence, RI",Alvrin Jacob J,2019-03-22,['cd1962/entry/1962_Page_47 (1)_79.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Alvrin Jacob J 111 Westminster R918
6949,"85 Westminster St, Providence, RI",Anderson Adolph N jr,2019-03-22,"['cd1962/entry/1962_Page_47 (1)_80.png', 'cd1962/entry/1962_Page_47 (1)_81.png']",100.0,LAW OFFICES,41.82463768263685,-71.41033558953653,90.5,85 WESTMINSTER ST PROVIDENCE,Anderson Adolph N jr 85 Westminster R304
6950,"111 Westminster St, Providence, RI",Anzivino Frank jr,2019-03-22,['cd1962/entry/1962_Page_47 (1)_82.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Anzivino Frank jr 111 Westminster R1911
6951,"111 Westminster St, Providence, RI",Arabian Aram A,2019-03-22,['cd1962/entry/1962_Page_47 (1)_83.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Arabian Aram A 111 Westminster R1124
6952,"111 Westminster St, Providence, RI",Arcaro Belilove & Kolodney,2019-03-22,"['cd1962/entry/1962_Page_47 (1)_84.png', 'cd1962/entry/1962_Page_47 (1)_85.png']",100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Arcaro Belilove & Kolodney 111 West- minster R525
6953,"76 Westminster St, Providence, RI",Archambault Raoul,2019-03-22,['cd1962/entry/1962_Page_47 (2)_1.png'],100.0,LAW OFFICES,41.82463663516011,-71.41012717666993,90.5,76 WESTMINSTER ST PROVIDENCE,Archambault Raoul 76 Westminster R911
6954,"111 Westminster St, Providence, RI",Archetto John D,2019-03-22,['cd1962/entry/1962_Page_47 (2)_2.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Archetto John D 111 Westminster R603
6955,"111 Westminster St, Providence, RI",Armstrong Gibbons & Lodge,2019-03-22,"['cd1962/entry/1962_Page_47 (2)_3.png', 'cd1962/entry/1962_Page_47 (2)_4.png']",100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Armstrong Gibbons & Lodge 111 West- minster R1212
6956,"111 Westminster St, Providence, RI",Arnold & Bennett,2019-03-22,['cd1962/entry/1962_Page_47 (2)_5.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Arnold & Bennett 111 Westminster R1118
6957,"354 Broadway, Providence, RI",Baccari Vincent J,2019-03-22,['cd1962/entry/1962_Page_47 (2)_6.png'],100.0,LAW OFFICES,41.8197226252177,-71.42948556396226,100.0,354 BROADWAY PROVIDENCE,Baccari Vincent J 354 Bway
6958,"111 Westminster St, Providence, RI",Baer Harold A,2019-03-22,['cd1962/entry/1962_Page_47 (2)_7.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Baer Harold A 111 Westminster R802
6959,"111 Westminster St, Providence, RI",Baffoni Joseph F,2019-03-22,['cd1962/entry/1962_Page_47 (2)_8.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Baffoni Joseph F 111 Westminster R936
6960,HARDCODE,Baker Albert DeR,2019-03-22,['cd1962/entry/1962_Page_47 (2)_9.png'],100.0,LAW OFFICES,41.825363,-71.40946,89.5,15 WESTMINSTER ST PROVIDENCE,Baker Albert DeR 15 Westminster R1138
6961,"45 Loring Ln, Providence, RI",Baker John W,2019-03-22,['cd1962/entry/1962_Page_47 (2)_10.png'],100.0,LAW OFFICES,41.8716367711954,-71.45084528272433,100.0,45 LORING LN PROVIDENCE,Baker John W 45 Loring av
6962,"111 Westminster St, Providence, RI",Barlow & Barlow,2019-03-22,['cd1962/entry/1962_Page_47 (2)_11.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Barlow & Barlow 111 Westminster R2005
6963,HARDCODE,Barlow Francis J,2019-03-22,['cd1962/entry/1962_Page_47 (2)_12.png'],100.0,LAW OFFICES,41.825363,-71.40946,90.5,15 WESTMINSTER ST PROVIDENCE,Barlow Francis J 15 Westminster R635
6964,HARDCODE,"Barnett James H (Edwards & Angell),",2019-03-22,"['cd1962/entry/1962_Page_47 (2)_13.png', 'cd1962/entry/1962_Page_47 (2)_14.png', 'cd1962/entry/1962_Page_47 (2)_15.png']",100.0,LAW OFFICES,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,"Barnett James H (Edwards & Angell), 1109 Hospital Trust Bldg 15 Westminster, Tel 521-1100"
6965,"58 Weybosset St, Providence, RI",Barsamian Haig,2019-03-22,['cd1962/entry/1962_Page_47 (2)_16.png'],100.0,LAW OFFICES,41.82382395857898,-71.409823583854,89.0,58 WEYBOSSET ST PROVIDENCE,Barsamian Haig 58 Weybosset R501
6966,"29 Weybosset St, Providence, RI",Bellin Frank H,2019-03-22,['cd1962/entry/1962_Page_47 (2)_17.png'],100.0,LAW OFFICES,41.824341975974306,-71.40977601788771,91.0,29 WEYBOSSET ST PROVIDENCE,Bellin Frank H 29 Weybosset R32
6967,HARDCODE,Berberian Aram K,2019-03-22,['cd1962/entry/1962_Page_47 (2)_18.png'],100.0,LAW OFFICES,41.824951,-71.40983100000001,90.5,49 WESTMINSTER ST PROVIDENCE,Berberian Aram K 49 Westminster R803
6968,"1491 Broad St, Providence, RI",Berg Joseph M,2019-03-22,['cd1962/entry/1962_Page_47 (2)_19.png'],100.0,LAW OFFICES,41.78661665036531,-71.40221628573083,88.5,1491 BROAD ST PROVIDENCE,Berg Joseph M 1491 Broad R1
6969,"111 Westminster St, Providence, RI",Berk Geo C,2019-03-22,['cd1962/entry/1962_Page_47 (2)_20.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Berk Geo C 111 Westminster R530
6970,"58 Weybosset St, Providence, RI",Bernstein Milto,2019-03-22,['cd1962/entry/1962_Page_47 (2)_21.png'],100.0,LAW OFFICES,41.82382395857898,-71.409823583854,89.0,58 WEYBOSSET ST PROVIDENCE,Bernstein Milton 58 Weybosset R801
6971,"111 Westminster St, Providence, RI",Bernstein Perry,2019-03-22,['cd1962/entry/1962_Page_47 (2)_22.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Bernstein Perry 111 Westminster R918
6972,HARDCODE,Bevilacqua Joseph A,2019-03-22,"['cd1962/entry/1962_Page_47 (2)_23.png', 'cd1962/entry/1962_Page_47 (2)_24.png']",100.0,LAW OFFICES,41.825363,-71.40946,89.5,15 WESTMINSTER ST PROVIDENCE,Bevilacqua Joseph A 15 Westminster R1041
6973,"111 Westminster St, Providence, RI",Biener Alvin N,2019-03-22,['cd1962/entry/1962_Page_47 (2)_25.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Biener Alvin N 111 Westminster R626
6974,HARDCODE,Bilgor & Greenwald,2019-03-22,['cd1962/entry/1962_Page_47 (2)_26.png'],100.0,LAW OFFICES,41.825363,-71.40946,90.5,15 WESTMINSTER ST PROVIDENCE,Bilgor & Greenwald 15 Westminster R507
6975,"111 Westminster St, Providence, RI","Billings Richard W (Hinckley, Allen. Salis- bury & Parsons),",2019-03-22,"['cd1962/entry/1962_Page_47 (2)_27.png', 'cd1962/entry/1962_Page_47 (2)_28.png', 'cd1962/entry/1962_Page_47 (2)_29.png', 'cd1962/entry/1962_Page_47 (2)_30.png']",100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,"Billings Richard W (Hinckley, Allen. Salis- bury & Parsons), 2200 Industrial Bank Bldg 111 Westminster, Tel DExter 1-2400"
6976,HARDCODE,"Boss, Conlan, Keenan, Bulman & Rice,",2019-03-22,"['cd1962/entry/1962_Page_47 (2)_32.png', 'cd1962/entry/1962_Page_47 (2)_33.png', 'cd1962/entry/1962_Page_47 (2)_34.png']",100.0,LAW OFFICES,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,"Boss, Conlan, Keenan, Bulman & Rice, 705 Hospital Trust Bldg 15 Westmin- ster. Tel GAspee 1-6600"
6977,"111 Westminster St, Providence, RI",Bourcier John P,2019-03-22,['cd1962/entry/1962_Page_47 (2)_35.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Bourcier John P 111 Westminster R1412
6978,"111 Westminster St, Providence, RI",Bover Bernard W,2019-03-22,['cd1962/entry/1962_Page_47 (2)_36.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Bover Bernard W 111 Westminster R723
6979,"76 Dorrance St, Providence, RI",Bradford Edw W,2019-03-22,['cd1962/entry/1962_Page_47 (2)_37.png'],100.0,LAW OFFICES,41.82315731378819,-71.41098353520472,88.0,76 DORRANCE ST PROVIDENCE,Bradford Edw W 76 Dorrance R416
6980,"226 Slater Ave, Providence, RI",Brady Francis J,2019-03-22,['cd1962/entry/1962_Page_47 (2)_38.png'],100.0,LAW OFFICES,41.84122695456404,-71.38719862417345,100.0,226 SLATER AVE PROVIDENCE,Brady Francis J 226 Slater av
6981,"58 Weybosset St, Providence, RI",Brand Wm C H,2019-03-22,['cd1962/entry/1962_Page_47 (2)_39.png'],100.0,LAW OFFICES,41.82382395857898,-71.409823583854,89.0,58 WEYBOSSET ST PROVIDENCE,Brand Wm C H 58 Weybosset R506
6982,HARDCODE,Breslin Robt H ir,2019-03-22,['cd1962/entry/1962_Page_47 (2)_40.png'],100.0,LAW OFFICES,41.825363,-71.40946,90.5,15 WESTMINSTER ST PROVIDENCE,Breslin Robt H ir 15 Westminster R734
6983,"76 Westminster St, Providence, RI",Bromage Edw jr,2019-03-22,['cd1962/entry/1962_Page_47 (2)_41.png'],100.0,LAW OFFICES,41.82463663516011,-71.41012717666993,89.5,76 WESTMINSTER ST PROVIDENCE,Bromage Edw jr 76 Westminster R1013
6984,"144 Westminster St, Providence, RI",Brosco Anthony J,2019-03-22,['cd1962/entry/1962_Page_47 (2)_42.png'],100.0,LAW OFFICES,41.82396537736711,-71.41104652990313,90.5,144 WESTMINSTER ST PROVIDENCE,Brosco Anthony J 144 Westminster R400
6985,"144 Westminster St, Providence, RI",Brosco Fredk,2019-03-22,['cd1962/entry/1962_Page_47 (2)_43.png'],100.0,LAW OFFICES,41.82396537736711,-71.41104652990313,90.5,144 WESTMINSTER ST PROVIDENCE,Brosco Fredk 144 Westminster R400
6986,"170 Westminster St, Providence, RI",Brown Robt,2019-03-22,['cd1962/entry/1962_Page_47 (2)_44.png'],100.0,LAW OFFICES,41.823683537755784,-71.41146197569445,89.5,170 WESTMINSTER ST PROVIDENCE,Brown Robt 170 Westminster R1200
6987,"509 Westminster St, Providence, RI",Brunero John S,2019-03-22,['cd1962/entry/1962_Page_47 (2)_45.png'],100.0,LAW OFFICES,41.81928235546381,-71.41800101583215,92.5,509 WESTMINSTER ST PROVIDENCE,Brunero John S 509 Westminster R40
6988,"85 Westminster St, Providence, RI",Bruno Ferdinand A,2019-03-22,['cd1962/entry/1962_Page_47 (2)_46.png'],100.0,LAW OFFICES,41.82463768263685,-71.41033558953653,90.5,85 WESTMINSTER ST PROVIDENCE,Bruno Ferdinand A 85 Westminster R304
6989,"66 S Main St, Providence, RI",Bubier C Warre,2019-03-22,['cd1962/entry/1962_Page_47 (2)_47.png'],100.0,LAW OFFICES,41.82501158070103,-71.40726067750273,100.0,66 SOUTH MAIN ST PROVIDENCE,Bubier C Warren 66 S Mai
6990,"111 Westminster St, Providence, RI",Bucci Anthony J,2019-03-22,['cd1962/entry/1962_Page_47 (2)_48.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Bucci Anthony J 111 Westminster R709
6991,"111 Westminster St, Providence, RI",Budiong Clough & Lewis,2019-03-22,"['cd1962/entry/1962_Page_47 (2)_49.png', 'cd1962/entry/1962_Page_47 (2)_50.png']",100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Budiong Clough & Lewis 111 Westminster R911
6992,"76 Westminster St, Providence, RI",Burke Edw F,2019-03-22,['cd1962/entry/1962_Page_47 (2)_51.png'],100.0,LAW OFFICES,41.82463663516011,-71.41012717666993,90.5,76 WESTMINSTER ST PROVIDENCE,Burke Edw F 76 Westminster R917
6993,HARDCODE,Butler Robt T,2019-03-22,['cd1962/entry/1962_Page_47 (2)_52.png'],100.0,LAW OFFICES,41.825363,-71.40946,90.5,15 WESTMINSTER ST PROVIDENCE,Butler Robt T 15 Westminster R734
6994,"193 Atwells Ave, Providence, RI",Caldarone Angelo A,2019-03-22,['cd1962/entry/1962_Page_47 (2)_53.png'],100.0,LAW OFFICES,41.8234942401682,-71.42441302415932,93.0,193 ATWELLS AVE PROVIDENCE,Caldarone Angelo A 193 Atwellis av
6995,"29 Weybosset St, Providence, RI",Caldarone Thos J jr,2019-03-22,['cd1962/entry/1962_Page_47 (2)_54.png'],100.0,LAW OFFICES,41.824341975974306,-71.40977601788771,91.0,29 WEYBOSSET ST PROVIDENCE,Caldarone Thos J jr 29 Weybosset R20
6996,"58 Weybosset St, Providence, RI",Campanella Americo,2019-03-22,['cd1962/entry/1962_Page_47 (2)_55.png'],100.0,LAW OFFICES,41.82382395857898,-71.409823583854,89.0,58 WEYBOSSET ST PROVIDENCE,Campanella Americo 58 Weybosset R501
6997,HARDCODE,Campbell Bernard P,2019-03-22,"['cd1962/entry/1962_Page_47 (2)_56.png', 'cd1962/entry/1962_Page_47 (2)_57.png']",100.0,LAW OFFICES,41.825363,-71.40946,89.5,15 WESTMINSTER ST PROVIDENCE,Campbell Bernard P 15 Westminster R1124
6998,"111 Westminster St, Providence, RI",Capaldi John F,2019-03-22,['cd1962/entry/1962_Page_47 (2)_58.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Capaldi John F 111 Westminster R629
6999,"362 Broadway, Providence, RI",Capasso Joseph,2019-03-22,['cd1962/entry/1962_Page_47 (2)_59.png'],100.0,LAW OFFICES,41.819649105632955,-71.4297855058264,100.0,362 BROADWAY PROVIDENCE,Capasso Joseph 362 Bway
7000,"362 Broadway, Providence, RI",Capasso Luigi,2019-03-22,['cd1962/entry/1962_Page_47 (2)_60.png'],100.0,LAW OFFICES,41.819649105632955,-71.4297855058264,100.0,362 BROADWAY PROVIDENCE,Capasso Luigi 362 Bway
7001,"32 Broadway, Providence, RI",Cappelli Albert F,2019-03-22,['cd1962/entry/1962_Page_47 (2)_62.png'],100.0,LAW OFFICES,41.82238397810696,-71.41854575965745,83.5,32 BROADWAY PROVIDENCE,Cappelli Albert F 32 Bway R21
7002,"111 Westminster St, Providence, RI",Cappello Joh,2019-03-22,['cd1962/entry/1962_Page_47 (2)_63.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Cappello John 111 Westminster R530
7003,"111 Westminster St, Providence, RI",Caroselli Hugo G,2019-03-22,['cd1962/entry/1962_Page_47 (2)_67.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,"Caroselli Hugo G 47 Canton\n\nCarpenter Woodworth L (Hinckley, Allen,\nSalisbury & Parsons), 2200 Industrial\nBank Bldg 111 Westminster, Tel DEx-"
7004,"111 Westminster St, Providence, RI",Castrovillari Francis,2019-03-22,['cd1962/entry/1962_Page_47 (2)_70.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Castrovillari Francis 111 Westminster
7005,"111 Westminster St, Providence, RI",Chaffee Everitte StJ,2019-03-22,['cd1962/entry/1962_Page_47 (2)_72.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Chaffee Everitte StJ 111 Westminster
7006,"111 Westminster St, Providence, RI",Charleson Frederic A,2019-03-22,['cd1962/entry/1962_Page_47 (2)_73.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,R2110\nCharleson Frederic A 111 Westminster
7007,"111 Westminster St, Providence, RI",Chisholm Vincent J,2019-03-22,['cd1962/entry/1962_Page_47 (2)_74.png'],100.0,LAW OFFICES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,R719\nChisholm Vincent J 111 Westminster
7008,HARDCODE,"Clapp Charles E II (Edwards & Angell),",2019-03-22,"['cd1962/entry/1962_Page_47 (3)_3.png', 'cd1962/entry/1962_Page_47 (3)_4.png', 'cd1962/entry/1962_Page_47 (3)_5.png']",100.0,R1425,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,"Clapp Charles E II (Edwards & Angell), 1109 Hospital Trust Bldg 15 Westmin- ster, Tel 521-1100"
7009,HARDCODE,"Clark John L (Edwards & Angell),",2019-03-22,"['cd1962/entry/1962_Page_47 (3)_6.png', 'cd1962/entry/1962_Page_47 (3)_7.png', 'cd1962/entry/1962_Page_47 (3)_8.png']",100.0,R1425,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,"Clark John L (Edwards & Angell), 1109 Hospital Trust Bldg 15 Westminster, Tel 521-1100"
7010,"76 Dorrance St, Providence, RI",Clifford John M,2019-03-22,['cd1962/entry/1962_Page_47 (3)_9.png'],100.0,R1425,41.82315731378819,-71.41098353520472,88.0,76 DORRANCE ST PROVIDENCE,Clifford John M 76 Dorrance R311
7011,"85 Westminster St, Providence, RI",Cochran Eug F,2019-03-22,['cd1962/entry/1962_Page_47 (3)_10.png'],100.0,R1425,41.82463768263685,-71.41033558953653,90.5,85 WESTMINSTER ST PROVIDENCE,Cochran Eug F 85 Westminster R403
7012,"111 Westminster St, Providence, RI",Coken Morto,2019-03-22,['cd1962/entry/1962_Page_47 (3)_11.png'],100.0,R1425,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Coken Morton 111 Westminster R2011
7013,"111 Westminster St, Providence, RI",Colagiovanni Fred,2019-03-22,"['cd1962/entry/1962_Page_47 (3)_12.png', 'cd1962/entry/1962_Page_47 (3)_13.png']",100.0,R1425,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Colagiovanni Fred 111 Westminster R1124
7014,"17 Exchange Ter, Providence, RI",Collins John F,2019-03-22,['cd1962/entry/1962_Page_47 (3)_14.png'],100.0,R1425,41.825349399083045,-71.41368216117942,90.0,17 EXCHANGE TER PROVIDENCE,Collins John F 17 Exchange R323
7015,"17 Exchange Ter, Providence, RI",Colton Danl A,2019-03-22,['cd1962/entry/1962_Page_47 (3)_15.png'],100.0,R1425,41.825349399083045,-71.41368216117942,90.0,17 EXCHANGE TER PROVIDENCE,Colton Danl A 17 Exchange R310
7016,"111 Westminster St, Providence, RI",Conaty Arth L,2019-03-22,['cd1962/entry/1962_Page_47 (3)_16.png'],100.0,R1425,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Conaty Arth L 111 Westminster R905
7017,"85 Westminster St, Providence, RI",Cook & Healy,2019-03-22,['cd1962/entry/1962_Page_47 (3)_18.png'],100.0,R1425,41.82463768263685,-71.41033558953653,90.5,85 WESTMINSTER ST PROVIDENCE,Cook & Healy 85 Westminster R403
7018,"54 Custom House St, Providence, RI",Cooney Leo M,2019-03-22,['cd1962/entry/1962_Page_47 (3)_19.png'],100.0,R1425,41.824213397460916,-71.4093337085031,93.0,54 CUSTOM HOUSE ST PROVIDENCE,Cooney Leo M 54 Custom House R22
7019,"111 Westminster St, Providence, RI",Cosentino John R,2019-03-22,['cd1962/entry/1962_Page_47 (3)_20.png'],100.0,R1425,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Cosentino John R 111 Westminster R1111
7020,"58 Weybosset St, Providence, RI",Cosentino Louis J,2019-03-22,['cd1962/entry/1962_Page_47 (3)_21.png'],100.0,R1425,41.82382395857898,-71.409823583854,89.0,58 WEYBOSSET ST PROVIDENCE,Cosentino Louis J 58 Weybosset R601
7021,"111 Westminster St, Providence, RI",Cotroneo S Thos,2019-03-22,['cd1962/entry/1962_Page_47 (3)_22.png'],100.0,R1425,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Cotroneo S Thos 111 Westminster R1111
7022,"111 Westminster St, Providence, RI",Cresto Domenic F,2019-03-22,['cd1962/entry/1962_Page_47 (3)_23.png'],100.0,R1425,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Cresto Domenic F 111 Westminster R934
7023,"12 Glendale Ave, Providence, RI",Crook John R,2019-03-22,['cd1962/entry/1962_Page_47 (3)_24.png'],100.0,R1425,41.84802444765301,-71.39741372116228,100.0,12 GLENDALE AVE PROVIDENCE,Crook John R 12 Glendale av
7024,"111 Westminster St, Providence, RI",Curran & Friedma,2019-03-22,"['cd1962/entry/1962_Page_47 (3)_25.png', 'cd1962/entry/1962_Page_47 (3)_26.png']",100.0,R1425,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Curran & Friedman 111 Westminster R709
7025,"17 Exchange Ter, Providence, RI",Curran John L,2019-03-22,['cd1962/entry/1962_Page_47 (3)_27.png'],100.0,R1425,41.825349399083045,-71.41368216117942,90.0,17 EXCHANGE TER PROVIDENCE,Curran John L 17 Exchange R300
7026,"111 Westminster St, Providence, RI",Cusick Alan P,2019-03-22,['cd1962/entry/1962_Page_47 (3)_28.png'],100.0,R1425,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Cusick Alan P 111 Westminster R702
7027,"160 Broad St, Providence, RI",Czubak Zygmunt J,2019-03-22,['cd1962/entry/1962_Page_47 (3)_29.png'],100.0,R1425,41.81712309610671,-71.4173762971697,100.0,160 BROAD ST PROVIDENCE,Czubak Zygmunt J 160 Broad
7028,"111 Westminster St, Providence, RI",Damiano Augustine J,2019-03-22,"['cd1962/entry/1962_Page_47 (3)_30.png', 'cd1962/entry/1962_Page_47 (3)_31.png']",100.0,R1425,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Damiano Augustine J 111 Westminster R1131
7029,"111 Westminster St, Providence, RI",David Oscar M,2019-03-22,['cd1962/entry/1962_Page_47 (3)_32.png'],100.0,R1425,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,David Oscar M 111 Westminster R927
7030,HARDCODE,"Davis Robert S (Edwards & Angell),",2019-03-22,"['cd1962/entry/1962_Page_47 (3)_33.png', 'cd1962/entry/1962_Page_47 (3)_34.png', 'cd1962/entry/1962_Page_47 (3)_35.png']",100.0,R1425,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,"Davis Robert S (Edwards & Angell), 1109 Hospital Trust Bldg 15 Westminster, Tel 521-1100"
7031,"76 Westminster St, Providence, RI",Turks Head Bidg,2019-03-22,"['cd1962/entry/1962_Page_47 (3)_36.png', 'cd1962/entry/1962_Page_47 (3)_37.png', 'cd1962/entry/1962_Page_47 (3)_38.png']",100.0,R1425,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,"Day Edw W Jr (Gardner, Sawyer, Cottam & Gates), 309-310 Turks Head Bidg 76 Westminster Tel GAspee 1-5927"
7032,"111 Westminster St, Providence, RI",DeCarvalho Manuel,2019-03-22,"['cd1962/entry/1962_Page_47 (3)_39.png', 'cd1962/entry/1962_Page_47 (3)_40.png']",100.0,R1425,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,DeCarvalho Manuel 111 Westminster R405
7033,"111 Westminster St, Providence, RI",Decof Abatuno & Brill,2019-03-22,"['cd1962/entry/1962_Page_47 (3)_41.png', 'cd1962/entry/1962_Page_47 (3)_42.png']",100.0,R1425,41.82434144135414,-71.41073981740766,89.5,111 WESTMINSTER ST PROVIDENCE,Decof Abatuno & Brill 111 Westminster R1425
